158.75257958287597,197.71811196487377,229.28781558726675,21.263885666339394,19.340192395111117,18.27337036490224,-0.539917278643944,-0.4694635520810359,-0.9864301136399486,0.0,0.0,0.0,0
43.946716522551995,27.475422606528006,26.367531354677883,26.450409761077243,25.670471076457787,25.785885563526456,0.8860994931125473,1.857352332162037,1.870470692869157,0.0,0.0,0.0,2
195.99553535189546,149.42130043022973,149.30665367859945,40.45460217742244,73.45393703310158,71.21931295292279,-0.8775240685366464,-0.3616802062351273,-0.33038399595683454,0.0,0.0,0.0,0
82.71463305393819,84.02149849638492,71.2267579499648,46.83792111526966,45.046229143289914,44.59461849733011,0.4305947511774357,0.5018687170274096,0.7747777530347418,0.0,0.0,0.0,2
198.70970842678628,199.9214995193848,192.27298942646587,31.05072797428415,29.836764958983718,32.00234998684876,-1.4323341836975145,-1.6052070803889285,-1.279338442273967,0.0,0.0,0.0,0
38.505569722184944,45.37055428801503,61.300630787813716,28.312420320256773,28.885135975786245,34.734741876887,1.0509227395337888,0.996891278550295,0.7363705117143757,0.0,0.0,0.0,2
180.4921378466174,190.53660373805377,189.04498375782686,39.14375017990661,37.95556126795772,46.59121714337577,-0.343465897966251,-0.42557055858158266,-0.42181204942165884,0.0,0.0,0.0,0
71.01124367007124,72.80993047807056,66.0911509741653,47.14797871152327,45.28959647422147,40.96131889140824,1.2469728620042164,1.1587251096453484,1.2502562717359935,0.0,0.0,0.0,2
219.5702204771972,212.41649048625794,174.38145575354878,28.520772041712814,28.596689691582412,58.55780371679837,-1.5923345127364157,-1.1106731491914674,-0.27293371467011424,0.0,0.0,0.0,0
243.15412868997416,45.125153040402665,33.0281594340906,18.517898896458043,28.405288380850838,28.25825180115466,-1.6598470593661179,0.6247801199804346,0.9586717279507271,0.0,0.0,0.0,2
133.80722129861616,113.50949493057344,95.1817266490271,50.599239071948254,53.689730719810754,52.0136697639065,0.08920236559808371,-0.19953604551720516,0.19542207378376442,0.0,0.0,0.0,0
76.9950514560981,81.79308079702211,86.90545215677687,38.027880038288075,39.864233852552786,42.79960119609314,0.21788745002799847,0.11134573870941408,0.17290015124661343,0.0,0.0,0.0,2
207.1641080522548,203.68536423352276,200.95582699830246,28.65525425225517,29.89013724712244,33.32096771179858,-0.32920482928508443,0.02719216604120792,-0.056755903266550035,0.0,0.0,0.0,0
91.52736733168516,72.98703501408613,74.12059449203703,47.91250735471847,38.90978541358473,39.707441121465905,0.7109701230388643,0.7776460088554163,0.7685856462442237,0.0,0.0,0.0,2
220.89568891529674,216.15369380075262,222.23542615699478,16.03127758460502,14.979297790779581,15.021039953028955,-0.8337721881506087,-1.1342178485274959,-2.120605718037056,0.0,0.0,0.0,0
47.080770275572725,49.85822945277837,54.641876188463975,25.52233946801529,23.89321766156837,23.727234870377703,0.2319304221647375,0.07857168810856398,-0.13617361463944327,0.0,0.0,0.0,2
131.77084328714764,139.5085403726708,139.15880315336838,42.12501991992953,45.672731189048136,54.66884011660635,0.6763510801092362,0.743540332989231,0.4848128264440663,0.0,0.0,0.0,0
62.8583693935023,70.35950271309842,84.60361288550038,45.64550116658904,48.163754632568754,51.14803013817673,0.93045296090169,0.73851534327584,0.5944005820416515,0.0,0.0,0.0,2
205.78786679482104,223.73067789902188,236.95677616328376,35.80712774369003,23.551897951322164,17.477464842344066,-0.7154718604131216,-1.391031271533382,-2.385950392178005,0.0,0.0,0.0,0
45.669087509887106,38.69856906593802,26.95915725893435,34.8116496089309,33.79341432325314,30.195297777318302,0.6007552147942928,0.7876195276996496,1.3914717190901085,0.0,0.0,0.0,2
139.37483070289395,134.6829099754001,110.9225793968877,46.00610928827203,45.73325388168499,47.951313949583856,0.709914810773185,0.64854088132058,0.8347106253431549,0.0,0.0,0.0,0
132.67728213115134,119.85548246123805,116.20779190590204,60.24546145424911,54.27806025689119,50.36180299415232,-0.3364704061865358,-0.5882891431059076,-0.6591313743498328,0.0,0.0,0.0,2
217.9580561180214,95.86563494359271,70.18050332658375,31.372669760601518,23.728023874505727,19.864935652469658,-0.5216790689219686,-0.37716310625367366,-0.18299878415396856,0.0,0.0,0.0,0
78.20412389234296,71.40285667072894,62.31647491376283,50.616230698530856,45.01254042678691,41.74905114651112,0.5782390048067678,0.5675769973468923,0.7298128491660847,0.0,0.0,0.0,2
206.9519556684835,183.16618256947004,159.47354808726882,26.43334353161229,27.53705507476321,29.719805244533116,-1.7795756551164477,-1.1567392657770865,-0.23479668537692963,0.0,0.0,0.0,0
180.55239366543293,206.66883077483163,236.2704326193799,62.71697076312002,40.458484047204635,20.616874136728267,-0.2668231399846343,-0.44254905718396964,-1.196005477162414,0.0,0.0,0.0,2
109.54575134034205,102.97666756522,86.13942552490491,77.55380256540703,66.3360725453549,48.29876766526335,0.680347697175763,0.737684406699875,0.3948046242970677,0.0,0.0,0.0,0
57.458164174670756,51.774631151599166,47.51995247054164,36.53887278115761,30.67562010342526,28.184782973164914,0.7776895160438105,0.8445706173761567,1.2564748746699668,0.0,0.0,0.0,2
160.10448965865143,154.68387422229696,150.2358500084076,28.898094408711998,32.8612260701884,36.997180385064844,-0.08426800914134758,-0.22869353292553088,-0.28139892821473395,0.0,0.0,0.0,0
93.80102466683937,91.67501367181879,90.52603402124168,43.24601166995884,40.258898487013056,41.57518548592426,0.3769009465344882,0.5574687125781532,0.6123958510220463,0.0,0.0,0.0,2
209.75304533049325,211.86946681754642,217.46135924915131,20.64789590451399,21.324724172698833,23.51325758453811,-2.27124757896894,-2.3428737146206875,-2.3103476149583275,0.0,0.0,0.0,0
154.96581840084323,187.72564372835416,232.71916879987953,17.389681713082574,16.69076263767034,15.28004530891998,-2.120170808185086,-3.523361758669798,-5.706040169759561,0.0,0.0,0.0,2
108.24111880981623,117.89736518897875,140.1338029800941,71.71222750850062,68.66590036426062,69.31861985995988,0.3839837615025349,0.09209124762496172,-0.2510755846922838,0.0,0.0,0.0,0
75.12364607834597,65.08386328658129,50.50698376745942,49.80088690211322,37.88082152940934,31.76063101461083,0.11291680697484832,-0.08410595142581417,0.38168801407346525,0.0,0.0,0.0,2
133.496338539304,146.77162853995205,153.03525371006415,33.21570564885694,26.330008396632387,23.749149181328566,0.19845366303099626,-0.031067896298386924,-0.4661573943840025,0.0,0.0,0.0,0
120.76290309925461,113.30400941545705,111.51770890545312,74.85194726042198,67.89385196156948,68.37287829767382,0.18129982721443516,0.17607113184048379,0.24227338523724465,0.0,0.0,0.0,2
196.48373046374584,43.15705867281578,46.62644119907763,24.331759415215593,15.25602431827789,16.398472580211234,-1.3340739995054411,1.7133266418344677,1.6078853704024194,0.0,0.0,0.0,0
42.5678776290631,34.60095085525296,43.844969252235025,39.5735030832966,16.0476310020341,20.139371384585242,2.5180501931330825,2.301507972699988,0.7990615735961191,0.0,0.0,0.0,2
139.30329142241646,142.41947511237234,148.1211550013464,62.01093812638424,56.32269636373031,49.59429670520055,0.29521832319325264,0.2981750202279912,0.31611051338664226,0.0,0.0,0.0,0
93.77118808675947,93.00642602784073,90.83332793784396,46.82518951909749,47.5206173327705,49.625964649535526,-0.37090738245607563,-0.33135069504338666,-0.15459204303694818,0.0,0.0,0.0,2
205.36303009575923,203.84011627906978,200.7202462380301,30.96987384589351,28.578555633910828,26.942452487488882,-0.7039584558902211,-0.821852079360107,-0.9262178800961787,0.0,0.0,0.0,0
47.93724261088232,48.26301978935092,49.15518058238274,28.708818984170268,21.380352129993547,22.03270220627618,2.507564272864518,1.6128032090090818,1.1168239971909903,0.0,0.0,0.0,2
186.60374729403568,183.5910323720421,180.75886436587126,46.32179931127816,49.35460955259632,53.76891364822539,-0.6644454570375178,-0.643764198592758,-0.7792152747526153,0.0,0.0,0.0,0
51.854503319554055,44.59470124013529,42.71138669673055,39.00533710771896,27.774296011971394,27.52478535269971,1.1275021951424287,1.1230134364109639,1.1597830402907818,0.0,0.0,0.0,2
159.71942627075995,160.09668615229762,158.05013356045063,38.87900339955264,38.51079055251483,41.86943554995266,-0.09976899868269687,-0.07069165259530656,-0.3199866586245368,0.0,0.0,0.0,0
47.56295825876104,45.86548120778246,47.45609375902084,33.72609250289772,22.02868341708433,23.483810169288628,1.9928054465463572,0.8080725843051545,0.46264511669266123,0.0,0.0,0.0,2
146.52650724551256,146.07330987735304,145.28540759735225,62.08937471639208,57.287337353677586,55.5272141859363,0.24927592308694987,0.26952633479811977,0.3139886459844245,0.0,0.0,0.0,0
44.75899263019181,52.27639221045439,38.81922006930548,25.46033780399726,26.599712801350982,24.421278984781374,1.8320132633900255,1.618465766366732,2.460942076696862,0.0,0.0,0.0,2
169.95689344279683,176.8475147966652,169.71456755552728,54.53758649018304,51.68649322074439,66.67857164325065,-0.35319435390182174,-0.3346951761626229,-0.3385527398061702,0.0,0.0,0.0,0
42.62969108003476,46.58852808722446,41.05530536462037,30.67782278943505,31.111815986246757,31.12871951011835,2.4058237543855063,2.342099440224252,2.731942949696409,0.0,0.0,0.0,2
140.11007622200796,143.35320441687435,136.5261865347183,63.05934014298481,51.291783277275535,49.46692032688965,0.3380046775810337,0.3934269571918122,0.10468075301643259,0.0,0.0,0.0,0
61.385411333566864,65.65004985044865,50.00832637223465,38.411813911506336,36.59101500749361,34.95686314471127,1.0809013790000002,0.8452140658713057,1.49349513922868,0.0,0.0,0.0,2
161.3096634662647,156.94439165055542,150.20378805256087,45.3246663741307,40.154912136139714,41.30346393120354,0.030968875365442742,0.1674179374529913,0.11940081477128024,0.0,0.0,0.0,0
211.57157245373284,57.55621301775148,72.11506987284402,16.888579110635316,17.607612872914018,24.8782477203618,-2.1251688575263517,0.16908581249309917,-0.28905200741624965,0.0,0.0,0.0,2
113.79266147273184,96.14693809164781,83.76169891932646,68.68683886100045,60.93447348332873,60.547351705126516,0.1779148725007064,0.4202749427174759,0.5484121520572799,0.0,0.0,0.0,0
38.00746370857299,42.763968775677895,38.108394960284855,27.786854767944106,28.632951150063242,27.664732087084083,2.608413569330098,2.3131863660009797,2.7351667170314937,0.0,0.0,0.0,2
123.26014634882317,128.70928258901628,126.76646424260713,56.82993433685867,46.922077363744876,45.376477684399234,0.6285862830502412,0.6829532123355203,0.2332811495470301,0.0,0.0,0.0,0
47.81187936741449,52.06705896775775,49.21913693759961,36.0932411708708,34.477286087294665,35.90552590926163,1.0986312618758158,1.0958941915821057,1.208822266372959,0.0,0.0,0.0,2
135.14668511517326,132.32648010289589,125.12951631133804,29.438910152665287,28.761990956194285,32.98148406605122,0.3863092789124647,0.8915790519720576,0.9943981070553443,0.0,0.0,0.0,0
33.72651075312781,34.30260037615504,32.59469294300433,34.07762542131641,28.334795513472255,27.254205024508178,1.5860026284307718,1.8122689256444906,2.0496190233131513,0.0,0.0,0.0,2
164.09851748899698,156.85035904563355,142.54586518415567,31.641477371126236,30.9380205354165,33.3005830612614,-0.3647842270467173,0.01869714971357964,0.17547087740739314,0.0,0.0,0.0,0
74.5082853449289,63.75369608649665,61.20998942296392,52.329613671622056,41.51425424443446,42.383217761650315,1.1036171951827516,1.0744224522774641,0.9940491709047261,0.0,0.0,0.0,2
217.03588087549338,209.92636446995974,202.3200574094008,25.636332280566414,25.14197377376731,28.750618039957835,-1.0793756389028668,-1.3289217046452215,-1.6807056844109172,0.0,0.0,0.0,0
103.25006038161179,103.25677481684244,105.25691973271073,42.395627948853374,43.260892755389946,45.17095751437383,-0.056319013733165876,0.07074066778393688,0.06329123276929156,0.0,0.0,0.0,2
194.89661415897157,197.53883758826726,199.84338221980806,39.10461733132639,37.16203593185226,35.36914184872156,-0.8115488328712064,-1.152140158211876,-1.2725221224215868,0.0,0.0,0.0,0
97.58191462490528,101.20319946114338,99.41316830849541,54.64969504565466,50.97655533779404,49.80932380525638,-0.04777949275950332,-0.22917801345523225,-0.28695045729578594,0.0,0.0,0.0,2
223.01710542278298,225.9124105301468,229.71903433216062,31.298189752875963,28.02803305536907,24.887633642510902,-1.0402746964844354,-1.3065043263116853,-1.86230102483813,0.0,0.0,0.0,0
81.00014280727365,76.92178921646409,67.07300625178509,73.59169798355224,66.60491601721709,61.8300230354788,0.7690719563621595,0.7915563405020898,0.8527647575669314,0.0,0.0,0.0,2
226.9906643508467,231.50434216239688,236.2976552323057,30.614379816261593,27.97068053197421,26.603678971915713,-1.799563028773527,-2.4390849892448365,-3.273577651427489,0.0,0.0,0.0,0
59.91836011342155,82.46363027725268,80.51917926906113,47.014652507807654,47.07892009106321,50.11923388027123,1.34148303043729,0.4521908746567476,0.3358998647011874,0.0,0.0,0.0,2
211.44021610068867,205.38909997625268,196.45292092139636,24.43614527239872,23.693941501023716,25.673203416821,-1.1790824286045776,-0.6459470523668933,-0.20369424568785108,0.0,0.0,0.0,0
82.58448490331335,87.19335067284858,68.12378152210788,52.081412742388125,59.44667054628741,54.08920546023766,0.30231436645803256,0.28910925787229097,0.5943672317063613,0.0,0.0,0.0,2
196.5279972664759,170.5660957587665,177.56912826207662,23.9510571176245,42.66501249999621,35.43884977016634,-0.6217606289374229,-0.7890222231795269,-0.9219651706643575,0.0,0.0,0.0,0
85.10231167377772,86.8171294677205,76.40854724767433,52.01092946192267,48.459376555217354,51.35825097325503,0.14670535339821544,-0.04265565146726684,0.20570695264938324,0.0,0.0,0.0,2
177.6705938697318,186.86417624521073,191.86934865900383,28.17101947648726,22.983438569094982,23.45439406007294,-0.9196641221826455,-1.0571548508517152,-1.1458678091498138,0.0,0.0,0.0,0
30.08857971637301,32.9463902019768,31.9172754619682,26.11711143018679,25.701873406338997,27.310027307667227,2.102930238195015,1.7767542502734306,1.7463728501937843,0.0,0.0,0.0,2
122.756141353138,126.67407981718763,127.39251611850159,38.237047037234625,31.70735492952496,31.10901159802086,-0.040229602500191794,-0.25836494906280777,-0.4386049222622872,0.0,0.0,0.0,0
46.96013044393015,55.30265095729013,63.61133319307104,36.778146777418605,37.76018967622036,46.33462797293445,1.8548084187257408,1.5677253396979662,0.800122692502798,0.0,0.0,0.0,2
183.05921759140884,184.1113781641524,176.5230887241115,55.290117624496595,50.16851297489138,56.128916759740875,-0.6487368777708727,-0.6353704687376884,-0.7250056254483718,0.0,0.0,0.0,0
139.93213329672594,127.38868487885236,114.21544031848445,77.49172697647944,69.47640667256597,62.437470971884906,-0.18783647148133498,-0.15260611504975718,-0.18160049803384332,0.0,0.0,0.0,2
217.4251497005988,42.005667236954665,40.693969204448244,31.864477254333117,17.104946719320417,20.677723173910586,-1.0082422579527557,1.8624290537032697,1.7803577444090348,0.0,0.0,0.0,0
29.703763010408327,33.54453162530024,34.24291433146517,27.60005326450012,25.011774539470064,27.903872790830196,2.3886503893041193,1.9112822714335638,1.4370947042202655,0.0,0.0,0.0,2
170.45864351839134,159.62371233140126,143.63288739939017,56.096305558308046,49.4709625906504,43.58344571711294,0.14062857979681317,0.3689516336539036,0.3669136367376668,0.0,0.0,0.0,0
